CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,Calidad
-0.7455223569659122,0.453489904767359,-2.597086924907191,-0.44773543831850743,1.4767801484652845,0.01689204288670512,0.04270396945240432,0.36788658643044114,-0.22715856491340786,-0.1430733825903669,-0.021117968891571654,5
-0.9724221011846281,-0.22629209979220496,-0.5263505140118943,0.09624309355748178,0.16141285020057225,0.26929534714792097,0.30027817516132643,0.4613971733389686,-0.5185068765326528,-0.16675791723027494,-0.05000775618875196,6
-0.1323867467230968,0.6893562807308605,-1.489214276130392,-0.665065114973331,-0.43476541549511805,0.8594068811237787,-0.21947418881005193,0.16510728567579228,-0.14763808437533454,0.08513475203026134,-0.06255630499112269,6
1.2540567642492926,-1.5463722506432651,-0.38772656290966767,-0.3056190585370628,-0.20854109992138942,0.17585894900694427,0.2894025669462086,0.3876304808466497,-0.20363152165197412,-0.3377496454599961,0.2059155228151787,7
-0.5468922270875693,-1.204954742719225,2.339044302659798,-0.2893200858362142,-0.20849883768616295,1.2115254820134598,0.5443341878908436,0.024294113257178493,-0.9110926007411794,0.04673634766577246,-0.26161043901283865,7
-1.4746414449857956,1.431134697596239,-1.5457980151927213,0.17306048070191907,-0.4830266035041054,0.3586747716129957,-0.7271266876618281,0.03183598083237102,0.06311964246262088,0.6692274180443553,-0.0047536047117350926,5
0.7248777105632132,-0.26187319399007475,2.433196436736031,-1.0450413355893768,2.1617404772157847,0.864612232099076,0.11892880288865343,0.6575742206925557,-0.5868491710534912,0.34466945224561035,0.1819354870700309,7
0.15633194067891656,-0.23461055492899655,0.6251888331733173,0.48423523490311665,0.2553035272139645,-0.35473914785132654,-0.8491603473488936,0.04134820031634401,-0.5956141199161739,-0.25558412437529143,0.010926202949224277,6
-2.0827463081075193,0.8235170714897815,-1.6521358465681693,0.5188057783952295,1.0583434286312754,-0.39467840894402245,-1.3711428481083852,-0.6696260016200654,-0.08522766411340617,0.2504936508935945,0.1117621739324396,5
-1.0943955164060897,-0.5142526195820452,-0.31633634162887475,0.4679232458596147,-0.46847542221437843,-0.5026568485025792,0.5489411315091535,0.24716823102603663,-0.09234476716092427,0.33670323338762276,0.07198108433507334,6
0.15633194067891656,-0.23461055492899655,0.6251888331733173,0.48423523490311665,0.2553035272139645,-0.35473914785132654,-0.8491603473488936,0.04134820031634401,-0.5956141199161739,-0.25558412437529143,0.010926202949224277,6
2.0231330631428883,0.7706027532346691,1.0632391109076091,-1.9491577312339206,3.435813817965489,-0.6201402642546834,0.7019248366214934,1.1994518335317548,-0.22023374795287223,0.3641350831171941,0.48563351774828856,7
-1.4856392489537182,-1.3013861592768363,2.0218695542683456,-0.5877632291210166,0.3997881062980514,0.6958524564177094,0.5745020976549771,0.5558239719291922,0.6963999640187447,0.20815722478028537,0.06874385484904075,6
-1.9228893737166444,-0.09247566500073368,1.2524898630233727,0.10727313081083238,-0.7938434736318044,0.37723434008749945,-0.009044139261261956,0.1737928299076128,-1.5465130726701792,-0.38593269828026977,-0.2788876132258687,6
-1.5947838123441165,1.092270127970797,-0.09250734713415779,0.2086224235719084,-0.33646904295994395,0.62197631994621,-1.1315880600254815,0.002683895483296037,-1.3213249813047097,0.15060903644643836,-0.2836401122348671,6
-1.206415216153878,0.4407346178018772,0.7668311978091827,0.20270479980693734,-0.39920046149060023,-0.8770921724371048,0.21263708278544147,-0.6022382747216584,-0.5164584109649556,-0.12407468039422927,-0.04412165314379367,5
0.7411484481472084,-1.7344433339092022,-0.41135627492118343,0.35286143023641525,0.09748127007414004,-0.21619046889045418,-0.5106000783380819,0.13481565599913675,0.23277548578042115,0.01433491549571212,-0.05770909540340323,6
0.7439805010485594,-1.4501081979289356,-0.34716024729717976,0.33476640115061657,0.0668206297413059,-0.17748756693781806,-0.482817133130668,0.06769705282364684,0.10394507098612683,0.08422365707917238,-0.030215315924965618,6
-1.206415216153878,0.4407346178018772,0.7668311978091827,0.20270479980693734,-0.39920046149060023,-0.8770921724371048,0.21263708278544147,-0.6022382747216584,-0.5164584109649556,-0.12407468039422927,-0.04412165314379367,5
4.217546663657892,0.7379312975940826,0.24431701394872032,7.080325025936372,0.9819524712132616,0.9798234922777671,1.2740781783087305,-0.5851927605266384,-0.2752858292302723,0.07279770079436197,0.10331014231550484,5
-3.497934352983783,-1.20611078950597,1.4240131636651514,0.06797712735869808,0.9953220330337953,0.8543320763084212,-0.059103010882935444,-0.4435675235525947,-0.42389018398944367,-0.04762415749343146,0.013939027393466195,5
-0.2842795809939119,-2.4708560389225265,1.8219782920670649,0.057622402500821825,0.5935885664290441,0.1793989406803836,-0.14239162877835457,-0.15195274201016767,0.19552923965155292,0.012155723021272657,0.1369645842053572,7
0.6042387781173606,0.6646957251845622,-1.3211931131359593,0.29327410205795007,-0.8784786933600566,0.5210431242175942,0.14332315686742764,0.7765833018023373,1.1167119530352738,-0.15775924976373573,-0.22908914367302824,6
0.6042387781173606,0.6646957251845622,-1.3211931131359593,0.29327410205795007,-0.8784786933600566,0.5210431242175942,0.14332315686742764,0.7765833018023373,1.1167119530352738,-0.15775924976373573,-0.22908914367302824,6
0.9000155978114456,-1.958376072533636,0.34028531143486945,-0.6355766870458084,1.3207422195780725,1.2695671944180542,0.5821908809816351,-0.1141470316029132,0.31124038354171474,0.3826101075577734,-0.1681750579656138,7
0.7975448489881131,2.188044523592447,0.2977295881949595,-0.39824028218209595,-0.5179290057901866,0.08893335867207748,1.173725195699337,0.636210036206273,-0.20875185142951444,-0.18341559494613272,-0.36060170379127804,5
1.5580420388663643,0.039318769658518916,1.4415319893001461,-0.1126271348119199,-0.11506535979801662,0.7458471286462592,-0.9639695207246948,-0.7063574620895365,-0.501895504871821,0.6674138834596793,-0.27711739357316956,7
0.9000155978114456,-1.958376072533636,0.34028531143486945,-0.6355766870458084,1.3207422195780725,1.2695671944180542,0.5821908809816351,-0.1141470316029132,0.31124038354171474,0.3826101075577734,-0.1681750579656138,7
2.796004372979664,-2.0418333969119042,-0.5190800886703173,-0.5122198901380353,-0.9079785096117421,-0.6149210434159165,0.3406069512293282,0.041729325533671785,-0.03721274153261822,0.03339012487078366,0.3509499284893923,6
0.4595406454946294,-2.609951749276749,1.1792446921931667,-0.15698214129431348,-0.017109168761665093,1.0032260153178403,-0.26236543073436547,-0.059855589447713756,0.1541333579019973,0.226102463176541,-0.11721539291988768,8
0.16389196684583765,-1.9511701180050043,0.4253224878141327,0.23560865916985177,0.0529196384740561,0.2784571283874556,0.6004210992629916,-0.32454310337902165,0.23179495089843313,0.1692436058585187,-0.2453349193087971,6
1.532726505062099,-2.4740497235699084,0.9751338877150518,-0.7210127599110748,-0.11512190726921302,0.5704109553411553,0.36809972319097084,-0.4536306143521089,0.315691259498694,0.33599306225742837,0.2152279203945243,6
-1.606167920348469,-1.6582284605311175,-0.6347084170704906,-0.08681533594057585,0.4126188739437576,1.4314318506750807,-0.7074915720412687,0.4646362347984967,-0.2172223428490891,-0.03633993281138216,0.16898964574614944,6
-0.6129557724308095,-0.7102193119197788,-1.0619906802036052,0.07587936577640794,0.1663133219853901,0.20920194284032897,0.2179967741138553,0.4362815908917604,0.05472874379490886,0.12486131019777032,-0.09373422298111099,6
-2.0737947727950834,-1.4861664002051977,1.2373832254033132,0.377740982105774,0.8047346054512504,0.5364274016171879,-0.3403738584087902,0.4872071456068399,-0.2604226975210707,-0.298314261247947,-0.0684158263214973,7
2.3556440511667085,-2.479409372583379,0.38220985005495234,-0.16979396189566126,-0.5571829581147966,0.40353751535622356,-0.2686624458822646,1.1489206539987202,-0.02992964121675981,0.32248860762975623,0.4323037566549746,7
2.3556440511667085,-2.479409372583379,0.38220985005495234,-0.16979396189566126,-0.5571829581147966,0.40353751535622356,-0.2686624458822646,1.1489206539987202,-0.02992964121675981,0.32248860762975623,0.4323037566549746,7
-0.08059682915204647,0.7404791455093055,0.5187250032111945,-0.2862050279050013,0.10246132755196144,0.3928702489136503,-0.3142852650700984,-0.5181203486036086,-0.4086172095211524,0.5716149481589895,-0.36623387656549855,5
0.9655232309617052,-1.3336953466565118,1.6183270855433458,0.3933998705498928,-0.8671617458100395,-0.09231001211175795,-0.6118666212053542,0.6586354377061387,-0.2511660334353375,0.47522625277689523,0.22441368261519426,7
0.6746690232465482,3.7930660689056204,-0.3354155919705208,-1.4965779966543258,2.258620708130402,0.6014024770170445,0.7511621472128636,1.1731855309661767,-0.09443518527799388,0.5535171590175286,-0.07831706201778936,5
-0.49468442589186096,1.3473857101308804,0.9365172254651188,-0.05070475645615616,-1.2711863477229883,-0.8864919537727471,0.7607572364723602,-0.5426463800732498,-0.4356046584982332,0.01683571087363725,-0.11536010593852333,6
-0.10362104805591624,-0.03618398278248268,-0.3022398066010714,-0.2946105208368182,0.2815167300324911,0.36365202497312976,-0.03516142114068064,-0.38283774564854334,-0.0053486695084241686,0.35237670309059677,-0.38911410108892813,6
0.6746690232465482,3.7930660689056204,-0.3354155919705208,-1.4965779966543258,2.258620708130402,0.6014024770170445,0.7511621472128636,1.1731855309661767,-0.09443518527799388,0.5535171590175286,-0.07831706201778936,5
0.6824069655149625,1.258593561467419,2.2301266212648456,0.10421493939048536,-0.8478989301543239,-1.809043084615118,-0.4858956980260642,-0.735971268155949,-1.3032758097491857,0.10990062596180772,0.21827460000912685,7
1.4673720529199081,-2.644062866710109,0.5923266041065884,-0.13071774381118526,-0.29433399293805473,0.46983090272588285,0.14947823940403512,0.3185711065971959,0.1974780832735275,0.3905554932330589,0.1774385490121048,6
1.8167482290785302,-1.1496974809812577,0.08304866590226968,-1.7449397046969635,2.2355303580086003,-0.05109532318251341,1.5170683709582178,0.09245782920835406,0.5764939010646933,0.8698260811221417,-0.2795941564578456,5
1.8167482290785302,-1.1496974809812577,0.08304866590226968,-1.7449397046969635,2.2355303580086003,-0.05109532318251341,1.5170683709582178,0.09245782920835406,0.5764939010646933,0.8698260811221417,-0.2795941564578456,5
1.3709761488129697,4.319065743919966,5.865363893540518,-2.9574554980382226,0.11915188871169063,3.2200998501657265,1.1648980240457476,1.4096668585837164,3.191231983927272,-0.7977890836980206,0.5799083072136877,7
0.9486604692518488,-3.117687392498311,0.6284849629499778,-1.1180306359725312,-1.0191063546114774,0.9166789140150896,0.4028731416638099,-0.15514774753647775,0.10944476780732268,0.13157768422267074,0.21923239961546323,6
1.3788619052422904,4.50955835660811,5.973211106428235,-2.9690214960305408,0.044737797076956756,3.2656945410534326,1.1335680895622464,1.4160343646798021,3.389293944085533,-0.9218045453232823,0.6028888981121449,7
-0.5132313461134276,1.1508480317339893,0.8137007641737714,-0.15439753024271186,-1.182519640803514,-0.9864953660478417,0.6166082918374819,-0.5782221293267519,-0.2558192110288138,0.25981179031984836,-0.10819293654079627,6
0.3641478261655924,-0.06280168610914122,2.2611977063770774,-0.19772234508518916,-0.03398954200482479,0.10314165938016258,-0.7552937381704383,-0.629578469460187,-0.4766170207840094,0.2984567012571149,-0.22009835365327754,6
-0.5132313461134276,1.1508480317339893,0.8137007641737714,-0.15439753024271186,-1.182519640803514,-0.9864953660478417,0.6166082918374819,-0.5782221293267519,-0.2558192110288138,0.25981179031984836,-0.10819293654079627,6
-0.942129208687243,1.6223115390856764,0.6769734824202862,-0.16971535102725024,-1.8166422811639973,0.708203380302987,0.6274831924491435,0.7052792094747208,-1.5742149323504062,0.22117019649343655,-0.4931796568210738,5
0.5179790395882573,-1.712315170137295,0.3772938347709415,-1.2868043378221616,1.6871086945102438,-0.6167336221051543,0.5986502803436281,0.18346572805098477,0.29715884485597216,-0.007843982482136268,-0.1377073467723923,7
-0.11930528193697669,-1.6959520855888632,1.8614604675113826,-0.06005900305397999,-0.9729351157293005,-0.21565617236512358,0.6907403477901128,0.21963684098439099,-0.2627571020574371,0.3115364728383404,0.14818245503401767,6
2.7760734946160257,-0.340562543424761,0.22041935418847167,0.10965873723762036,-1.4276733219228115,0.45125772731576913,-0.4858601038646467,0.10875018438355558,-0.6760969348437283,0.41180301650412515,0.30954252744463895,7
2.7760734946160257,-0.340562543424761,0.22041935418847167,0.10965873723762036,-1.4276733219228115,0.45125772731576913,-0.4858601038646467,0.10875018438355558,-0.6760969348437283,0.41180301650412515,0.30954252744463895,7
1.5982743956777692,0.11055981358797712,3.028545396032231,-0.515980089494089,-1.7714484718566879,1.7211031442919145,-0.02358022694197754,-0.028333178530888972,-1.3249028209901275,0.25711796585763275,-0.11985224354452038,8
-0.13507918180635814,-1.8479216489250017,0.6383143919657129,-0.08789179782818121,-0.031945045424674336,0.06318279160363614,0.7315654155367262,-0.4350357468288526,0.19537578994043284,0.09023761446236725,-0.14123766196875678,6
-1.8645981880076454,-1.309344357695055,0.036052199604652446,0.19369626991567315,0.4205540570010708,0.22974861334016922,0.12759001362399186,-0.04303683610744007,-0.28281802112806753,-0.2764215324842511,-0.026476936861879206,6
0.6252691284313359,-1.7486032872273012,1.3805774607942605,0.28781290452156305,0.3950998505517715,-0.4006998620506002,-0.484755119951871,0.04315852286359816,-0.0003662170057325507,-0.4521014325688355,0.06447390274326191,7
-1.16709982934152,0.2476131900347722,-1.0722538356518077,-0.4904173971495692,2.324786491790991,0.8851922639361057,1.0033036794648305,0.3977006806292168,-0.24590721000480517,0.10277317677795715,-0.20663709980895154,6
1.3837786718040301,-1.2517184553723357,-0.6401051613092096,-0.8164890741124339,-0.34436195545060544,0.4646750831456605,0.7775937735555485,-0.16917628155322983,0.05901414441458049,0.04344198573099405,-0.4254391626109808,5
-1.16709982934152,0.2476131900347722,-1.0722538356518077,-0.4904173971495692,2.324786491790991,0.8851922639361057,1.0033036794648305,0.3977006806292168,-0.24590721000480517,0.10277317677795715,-0.20663709980895154,6
0.5050386815982585,-0.9296706948764829,-1.390296998788415,0.06485517768831331,-0.9132264931986878,0.3102814683665829,0.7866229225099706,-0.007036884504127457,0.17894727460475315,0.4647913256894374,-0.04267655024080603,5
0.9679122362663151,-2.381377816104711,1.4388547752829848,2.4386395860888515,0.8555294537508392,1.813993725285485,1.2128066919116147,-0.1929385085097089,-0.12175501850063132,-0.4422844501716443,-0.06241993102256813,7
0.5050386815982585,-0.9296706948764829,-1.390296998788415,0.06485517768831331,-0.9132264931986878,0.3102814683665829,0.7866229225099706,-0.007036884504127457,0.17894727460475315,0.4647913256894374,-0.04267655024080603,5
0.4239819274750798,-1.4767985443011344,2.3462157052499975,0.15993112394308923,-0.39540611869013254,1.1212932635112511,-0.27894413048306627,0.6194154645434231,-0.6503686892111219,0.30251768649072047,-0.2865544609787958,6
-1.2582725582131138,-1.5179383733969771,1.0536989209963452,0.010125235013069108,0.16761566219000115,0.7122490812251335,0.0012117224209072842,0.005899470663356917,-0.14959718257685978,0.1908145268938442,0.021059261522747987,6
-2.3578624128266448,-0.7509873211881635,0.6306795576746544,0.21738747419731094,-0.19292509721368747,0.15944711725163618,0.5636443394035425,-0.13878858734506705,-0.42754569868899184,-0.09496896263685922,-0.06695893273734976,6
-1.2582725582131138,-1.5179383733969771,1.0536989209963452,0.010125235013069108,0.16761566219000115,0.7122490812251335,0.0012117224209072842,0.005899470663356917,-0.14959718257685978,0.1908145268938442,0.021059261522747987,6
-0.7564322404598192,-1.6914838118675435,1.4579839883094463,-0.0291787965210395,0.1648714298429541,1.1261491547827676,-0.2032540491757877,0.05503981927854112,-0.2901660365732407,0.29938588397089677,0.04531185679597469,6
-2.0612719196318126,-1.3369633442167148,1.5345706733876046,-0.3380817856932311,0.3626226232886631,0.9527401573230826,-0.4127945433251317,-0.1586965013436383,0.6258147967265832,0.1221473842582371,-0.43062500254979075,5
